scenario_id,base_scenario_id,family,controller,collision_under_replay,intervened,comfort_exceed,peak_decel_mps2,brake_duration_s,min_residual_gap_m,peak_delayed_cmd,weight_freq
ngsim_81_72_709_u1,ngsim_81_72_709,slower_lead,pi_sd,False,False,False,0.0,0.0,18.349686643199593,0.0,0.3333333333333333
ngsim_81_72_709_u2,ngsim_81_72_709,slower_lead,pi_sd,False,False,False,0.0,0.0,18.349686643199593,0.0,0.3333333333333333
ngsim_81_72_710_u0,ngsim_81_72_710,slower_lead,pi_sd,False,False,False,0.0,0.0,11.283895948800224,0.0,0.3333333333333333
ngsim_81_72_710_u1,ngsim_81_72_710,slower_lead,pi_sd,False,False,False,0.0,0.0,11.283895948800224,0.0,0.3333333333333333
ngsim_81_72_710_u2,ngsim_81_72_710,slower_lead,pi_sd,False,False,False,0.0,0.0,11.283895948800224,0.0,0.3333333333333333
ngsim_82_84_719_u0,ngsim_82_84_719,slower_lead,pi_sd,False,True,False,2.321597088644239,0.44,3.19151552361002,0.4020804942808169,0.3333333333333333
ngsim_82_84_719_u1,ngsim_82_84_719,slower_lead,pi_sd,False,True,False,2.5114509956158573,0.58,3.1671609791463435,0.40838196276967503,0.3333333333333333
ngsim_82_84_719_u2,ngsim_82_84_719,slower_lead,pi_sd,False,True,False,1.9988383294294243,0.58,3.160915166165126,0.4049113493661829,0.3333333333333333
ngsim_87_79_789_u0,ngsim_87_79_789,slower_lead,pi_sd,False,False,False,0.0,0.0,5.785184467199976,0.0,0.3333333333333333
ngsim_87_79_789_u1,ngsim_87_79_789,slower_lead,pi_sd,False,False,False,0.0,0.0,5.785184467199976,0.0,0.3333333333333333
ngsim_87_79_789_u2,ngsim_87_79_789,slower_lead,pi_sd,False,False,False,0.0,0.0,5.785184467199976,0.0,0.3333333333333333
ngsim_89_81_800_u0,ngsim_89_81_800,slower_lead,pi_sd,False,False,False,0.0,0.0,3.5498666111999726,0.0,0.3333333333333333
ngsim_89_81_800_u1,ngsim_89_81_800,slower_lead,pi_sd,False,False,False,0.0,0.0,3.5498666111999726,0.0,0.3333333333333333
ngsim_89_81_800_u2,ngsim_89_81_800,slower_lead,pi_sd,False,False,False,0.0,0.0,3.5498666111999726,0.0,0.3333333333333333
ngsim_91_88_826_u0,ngsim_91_88_826,slower_lead,pi_sd,False,False,False,0.0,0.0,4.751819199999999,0.0,0.3333333333333333
ngsim_91_88_826_u1,ngsim_91_88_826,slower_lead,pi_sd,False,False,False,0.0,0.0,4.751819199999999,0.0,0.3333333333333333
ngsim_91_88_826_u2,ngsim_91_88_826,slower_lead,pi_sd,False,False,False,0.0,0.0,4.751819199999999,0.0,0.3333333333333333
ngsim_92_80_830_u0,ngsim_92_80_830,slower_lead,pi_sd,False,False,False,0.0,0.0,8.6852613695997,0.0,0.3333333333333333
ngsim_92_80_830_u1,ngsim_92_80_830,slower_lead,pi_sd,False,False,False,0.0,0.0,8.6852613695997,0.0,0.3333333333333333
ngsim_92_80_830_u2,ngsim_92_80_830,slower_lead,pi_sd,False,False,False,0.0,0.0,8.6852613695997,0.0,0.3333333333333333
ngsim_94_77_854_u0,ngsim_94_77_854,slower_lead,pi_sd,False,False,False,0.0,0.0,7.833748480000002,0.0,0.3333333333333333
ngsim_94_77_854_u1,ngsim_94_77_854,slower_lead,pi_sd,False,False,False,0.0,0.0,7.833748480000002,0.0,0.3333333333333333
ngsim_94_77_854_u2,ngsim_94_77_854,slower_lead,pi_sd,False,False,False,0.0,0.0,7.833748480000002,0.0,0.3333333333333333
ngsim_94_103_858_u0,ngsim_94_103_858,slower_lead,pi_sd,False,True,False,2.9914368738033468,0.78,3.3749547262709805,1.0,0.3333333333333333
ngsim_94_103_858_u1,ngsim_94_103_858,slower_lead,pi_sd,False,True,True,4.764234757014528,0.84,3.3508038367695128,1.0,0.3333333333333333
ngsim_94_103_858_u2,ngsim_94_103_858,slower_lead,pi_sd,False,True,True,3.4632097694249806,0.5,3.4295986749069445,1.0,0.3333333333333333
ngsim_97_93_887_u0,ngsim_97_93_887,slower_lead,pi_sd,False,True,False,1.6016011194296011,0.5,4.141064347335845,0.45470248518346273,0.3333333333333333
ngsim_97_93_887_u1,ngsim_97_93_887,slower_lead,pi_sd,False,True,False,1.3547134977387347,0.38,3.5246925398601032,0.43541842980016043,0.3333333333333333
ngsim_97_93_887_u2,ngsim_97_93_887,slower_lead,pi_sd,False,True,False,1.9628364879289673,0.5,4.2385372312960135,0.41121898018532793,0.3333333333333333
ngsim_99_90_907_u0,ngsim_99_90_907,slower_lead,pi_sd,False,False,False,0.0,0.0,16.066225017600313,0.0,0.3333333333333333
ngsim_99_90_907_u1,ngsim_99_90_907,slower_lead,pi_sd,False,False,False,0.0,0.0,16.066225017600313,0.0,0.3333333333333333
ngsim_99_90_907_u2,ngsim_99_90_907,slower_lead,pi_sd,False,False,False,0.0,0.0,16.066225017600313,0.0,0.3333333333333333
ngsim_99_135_909_u0,ngsim_99_135_909,slower_lead,pi_sd,False,False,False,0.0,0.0,11.971059623999974,0.0,0.3333333333333333
ngsim_99_135_909_u1,ngsim_99_135_909,slower_lead,pi_sd,False,False,False,0.0,0.0,11.971059623999974,0.0,0.3333333333333333
ngsim_99_135_909_u2,ngsim_99_135_909,slower_lead,pi_sd,False,False,False,0.0,0.0,11.971059623999974,0.0,0.3333333333333333
ngsim_100_84_911_u0,ngsim_100_84_911,slower_lead,pi_sd,False,False,False,0.0,0.0,9.819132000000005,0.0,0.3333333333333333
ngsim_100_84_911_u1,ngsim_100_84_911,slower_lead,pi_sd,False,False,False,0.0,0.0,9.819132000000005,0.0,0.3333333333333333
ngsim_100_84_911_u2,ngsim_100_84_911,slower_lead,pi_sd,False,False,False,0.0,0.0,9.819132000000005,0.0,0.3333333333333333
ngsim_100_84_914_u0,ngsim_100_84_914,slower_lead,pi_sd,False,False,False,0.0,0.0,5.25166498560004,0.0,0.3333333333333333
ngsim_100_84_914_u1,ngsim_100_84_914,slower_lead,pi_sd,False,False,False,0.0,0.0,5.25166498560004,0.0,0.3333333333333333
ngsim_100_84_914_u2,ngsim_100_84_914,slower_lead,pi_sd,False,False,False,0.0,0.0,5.25166498560004,0.0,0.3333333333333333
ngsim_101_95_933_u0,ngsim_101_95_933,slower_lead,pi_sd,False,True,False,2.888952667699404,0.48,2.647440341861344,0.4249910098043135,0.3333333333333333
ngsim_101_95_933_u1,ngsim_101_95_933,slower_lead,pi_sd,False,True,False,3.1993701286188236,0.72,2.604232258266889,0.4489692657906277,0.3333333333333333
ngsim_101_95_933_u2,ngsim_101_95_933,slower_lead,pi_sd,False,True,True,3.4825573370209884,0.68,2.5927976569244513,0.4674285245331903,0.3333333333333333
ngsim_101_128_940_u0,ngsim_101_128_940,slower_lead,pi_sd,False,False,False,0.0,0.0,7.084161600000053,0.0,0.3333333333333333
ngsim_101_128_940_u1,ngsim_101_128_940,slower_lead,pi_sd,False,False,False,0.0,0.0,7.084161600000053,0.0,0.3333333333333333
ngsim_101_128_940_u2,ngsim_101_128_940,slower_lead,pi_sd,False,False,False,0.0,0.0,7.084161600000053,0.0,0.3333333333333333
ngsim_102_94_943_u0,ngsim_102_94_943,slower_lead,pi_sd,False,False,False,0.0,0.0,4.338186700800075,0.0,0.3333333333333333
ngsim_102_94_943_u1,ngsim_102_94_943,slower_lead,pi_sd,False,False,False,0.0,0.0,4.338186700800075,0.0,0.3333333333333333
ngsim_102_94_943_u2,ngsim_102_94_943,slower_lead,pi_sd,False,False,False,0.0,0.0,4.338186700800075,0.0,0.3333333333333333
ngsim_103_89_966_u0,ngsim_103_89_966,slower_lead,pi_sd,False,False,False,0.0,0.0,9.733361279999983,0.0,0.3333333333333333
ngsim_103_89_966_u1,ngsim_103_89_966,slower_lead,pi_sd,False,False,False,0.0,0.0,9.733361279999983,0.0,0.3333333333333333
ngsim_103_89_966_u2,ngsim_103_89_966,slower_lead,pi_sd,False,False,False,0.0,0.0,9.733361279999983,0.0,0.3333333333333333
ngsim_107_100_995_u0,ngsim_107_100_995,slower_lead,pi_sd,False,False,False,0.0,0.0,3.765133439999998,0.0,0.3333333333333333
ngsim_107_100_995_u1,ngsim_107_100_995,slower_lead,pi_sd,False,False,False,0.0,0.0,3.765133439999998,0.0,0.3333333333333333
ngsim_107_100_995_u2,ngsim_107_100_995,slower_lead,pi_sd,False,False,False,0.0,0.0,3.765133439999998,0.0,0.3333333333333333
ngsim_108_100_1006_u0,ngsim_108_100_1006,slower_lead,pi_sd,False,False,False,0.0,0.0,7.58991258240002,0.0,0.3333333333333333
ngsim_108_100_1006_u1,ngsim_108_100_1006,slower_lead,pi_sd,False,False,False,0.0,0.0,7.58991258240002,0.0,0.3333333333333333
ngsim_108_100_1006_u2,ngsim_108_100_1006,slower_lead,pi_sd,False,False,False,0.0,0.0,7.58991258240002,0.0,0.3333333333333333
ngsim_109_102_1028_u0,ngsim_109_102_1028,slower_lead,pi_sd,False,False,False,0.0,0.0,2.1727363199999346,0.0,0.3333333333333333
ngsim_109_102_1028_u1,ngsim_109_102_1028,slower_lead,pi_sd,False,False,False,0.0,0.0,2.1727363199999346,0.0,0.3333333333333333
ngsim_109_102_1028_u2,ngsim_109_102_1028,slower_lead,pi_sd,False,False,False,0.0,0.0,2.1727363199999346,0.0,0.3333333333333333
ngsim_112_93_1071_u0,ngsim_112_93_1071,slower_lead,pi_sd,False,False,False,0.0,0.0,4.843686528000114,0.0,0.3333333333333333
ngsim_112_93_1071_u1,ngsim_112_93_1071,slower_lead,pi_sd,False,False,False,0.0,0.0,4.843686528000114,0.0,0.3333333333333333
ngsim_112_93_1071_u2,ngsim_112_93_1071,slower_lead,pi_sd,False,False,False,0.0,0.0,4.843686528000114,0.0,0.3333333333333333
ngsim_112_108_1080_u0,ngsim_112_108_1080,slower_lead,pi_sd,False,False,False,0.0,0.0,6.463291840000003,0.0,0.3333333333333333
ngsim_112_108_1080_u1,ngsim_112_108_1080,slower_lead,pi_sd,False,False,False,0.0,0.0,6.463291840000003,0.0,0.3333333333333333
ngsim_112_108_1080_u2,ngsim_112_108_1080,slower_lead,pi_sd,False,False,False,0.0,0.0,6.463291840000003,0.0,0.3333333333333333
ngsim_114_93_1088_u0,ngsim_114_93_1088,slower_lead,pi_sd,False,False,False,0.0,0.0,15.037247039999977,0.0,0.3333333333333333
ngsim_114_93_1088_u1,ngsim_114_93_1088,slower_lead,pi_sd,False,False,False,0.0,0.0,15.037247039999977,0.0,0.3333333333333333
ngsim_114_93_1088_u2,ngsim_114_93_1088,slower_lead,pi_sd,False,False,False,0.0,0.0,15.037247039999977,0.0,0.3333333333333333
ngsim_114_93_1089_u0,ngsim_114_93_1089,slower_lead,pi_sd,False,False,False,0.0,0.0,10.980183475199988,0.0,0.3333333333333333
ngsim_114_93_1089_u1,ngsim_114_93_1089,slower_lead,pi_sd,False,False,False,0.0,0.0,10.980183475199988,0.0,0.3333333333333333
ngsim_114_93_1089_u2,ngsim_114_93_1089,slower_lead,pi_sd,False,False,False,0.0,0.0,10.980183475199988,0.0,0.3333333333333333
ngsim_114_112_1090_u0,ngsim_114_112_1090,slower_lead,pi_sd,False,False,False,0.0,0.0,8.515079200000029,0.0,0.3333333333333333
ngsim_114_112_1090_u1,ngsim_114_112_1090,slower_lead,pi_sd,False,False,False,0.0,0.0,8.515079200000029,0.0,0.3333333333333333
ngsim_114_112_1090_u2,ngsim_114_112_1090,slower_lead,pi_sd,False,False,False,0.0,0.0,8.515079200000029,0.0,0.3333333333333333
ngsim_114_112_1094_u0,ngsim_114_112_1094,slower_lead,pi_sd,False,False,False,0.0,0.0,8.84441280000002,0.0,0.3333333333333333
ngsim_114_112_1094_u1,ngsim_114_112_1094,slower_lead,pi_sd,False,False,False,0.0,0.0,8.84441280000002,0.0,0.3333333333333333
ngsim_114_112_1094_u2,ngsim_114_112_1094,slower_lead,pi_sd,False,False,False,0.0,0.0,8.84441280000002,0.0,0.3333333333333333
ngsim_116_97_1119_u0,ngsim_116_97_1119,slower_lead,pi_sd,False,False,False,0.0,0.0,6.588500716800023,0.0,0.3333333333333333
ngsim_116_97_1119_u1,ngsim_116_97_1119,slower_lead,pi_sd,False,False,False,0.0,0.0,6.588500716800023,0.0,0.3333333333333333
ngsim_116_97_1119_u2,ngsim_116_97_1119,slower_lead,pi_sd,False,False,False,0.0,0.0,6.588500716800023,0.0,0.3333333333333333
ngsim_117_116_1125_u0,ngsim_117_116_1125,slower_lead,pi_sd,False,False,False,0.0,0.0,5.379779740799994,0.0,0.3333333333333333
ngsim_117_116_1125_u1,ngsim_117_116_1125,slower_lead,pi_sd,False,False,False,0.0,0.0,5.379779740799994,0.0,0.3333333333333333
ngsim_117_116_1125_u2,ngsim_117_116_1125,slower_lead,pi_sd,False,False,False,0.0,0.0,5.379779740799994,0.0,0.3333333333333333
ngsim_117_116_1127_u0,ngsim_117_116_1127,slower_lead,pi_sd,False,False,False,0.0,0.0,5.950064198399979,0.0,0.3333333333333333
ngsim_117_116_1127_u1,ngsim_117_116_1127,slower_lead,pi_sd,False,False,False,0.0,0.0,5.950064198399979,0.0,0.3333333333333333
ngsim_117_116_1127_u2,ngsim_117_116_1127,slower_lead,pi_sd,False,False,False,0.0,0.0,5.950064198399979,0.0,0.3333333333333333
ngsim_117_116_1131_u0,ngsim_117_116_1131,slower_lead,pi_sd,False,False,False,0.0,0.0,4.573417319999725,0.0,0.3333333333333333
ngsim_117_116_1131_u1,ngsim_117_116_1131,slower_lead,pi_sd,False,False,False,0.0,0.0,4.573417319999725,0.0,0.3333333333333333
ngsim_117_116_1131_u2,ngsim_117_116_1131,slower_lead,pi_sd,False,False,False,0.0,0.0,4.573417319999725,0.0,0.3333333333333333
ngsim_117_116_1132_u0,ngsim_117_116_1132,slower_lead,pi_sd,False,True,False,1.4393198594017276,0.46,5.7753571341579155,0.4081338778996824,0.3333333333333333
ngsim_117_116_1132_u1,ngsim_117_116_1132,slower_lead,pi_sd,False,True,False,1.163997125390312,0.42,5.529703815105026,0.39842794231621514,0.3333333333333333
ngsim_117_116_1132_u2,ngsim_117_116_1132,slower_lead,pi_sd,False,True,False,1.865924963257635,0.62,5.868737745893022,0.3959109023974061,0.3333333333333333
ngsim_121_108_1138_u0,ngsim_121_108_1138,slower_lead,pi_sd,False,False,False,0.0,0.0,7.1932629312001595,0.0,0.3333333333333333
ngsim_121_108_1138_u1,ngsim_121_108_1138,slower_lead,pi_sd,False,False,False,0.0,0.0,7.1932629312001595,0.0,0.3333333333333333
ngsim_121_108_1138_u2,ngsim_121_108_1138,slower_lead,pi_sd,False,False,False,0.0,0.0,7.1932629312001595,0.0,0.3333333333333333
ngsim_121_108_1140_u0,ngsim_121_108_1140,slower_lead,pi_sd,False,False,False,0.0,0.0,11.879103520000035,0.0,0.3333333333333333
ngsim_121_108_1140_u1,ngsim_121_108_1140,slower_lead,pi_sd,False,False,False,0.0,0.0,11.879103520000035,0.0,0.3333333333333333
ngsim_121_108_1140_u2,ngsim_121_108_1140,slower_lead,pi_sd,False,False,False,0.0,0.0,11.879103520000035,0.0,0.3333333333333333
ngsim_121_112_1141_u0,ngsim_121_112_1141,slower_lead,pi_sd,False,False,False,0.0,0.0,8.747540544000268,0.0,0.3333333333333333
ngsim_121_112_1141_u1,ngsim_121_112_1141,slower_lead,pi_sd,False,False,False,0.0,0.0,8.747540544000268,0.0,0.3333333333333333
ngsim_121_112_1141_u2,ngsim_121_112_1141,slower_lead,pi_sd,False,False,False,0.0,0.0,8.747540544000268,0.0,0.3333333333333333
ngsim_121_112_1142_u0,ngsim_121_112_1142,slower_lead,pi_sd,False,False,False,0.0,0.0,14.225240332800022,0.0,0.3333333333333333
ngsim_121_112_1142_u1,ngsim_121_112_1142,slower_lead,pi_sd,False,False,False,0.0,0.0,14.225240332800022,0.0,0.3333333333333333
ngsim_121_112_1142_u2,ngsim_121_112_1142,slower_lead,pi_sd,False,False,False,0.0,0.0,14.225240332800022,0.0,0.3333333333333333
ngsim_124_115_1153_u0,ngsim_124_115_1153,slower_lead,pi_sd,False,False,False,0.0,0.0,9.510532363200154,0.0,0.3333333333333333
ngsim_124_115_1153_u1,ngsim_124_115_1153,slower_lead,pi_sd,False,False,False,0.0,0.0,9.510532363200154,0.0,0.3333333333333333
ngsim_124_115_1153_u2,ngsim_124_115_1153,slower_lead,pi_sd,False,False,False,0.0,0.0,9.510532363200154,0.0,0.3333333333333333
ngsim_124_115_1154_u0,ngsim_124_115_1154,slower_lead,pi_sd,False,False,False,0.0,0.0,8.720460283199936,0.0,0.3333333333333333
ngsim_124_115_1154_u1,ngsim_124_115_1154,slower_lead,pi_sd,False,False,False,0.0,0.0,8.720460283199936,0.0,0.3333333333333333
ngsim_124_115_1154_u2,ngsim_124_115_1154,slower_lead,pi_sd,False,False,False,0.0,0.0,8.720460283199936,0.0,0.3333333333333333
ngsim_124_115_1157_u0,ngsim_124_115_1157,slower_lead,pi_sd,False,False,False,0.0,0.0,4.228348972799903,0.0,0.3333333333333333
ngsim_124_115_1157_u1,ngsim_124_115_1157,slower_lead,pi_sd,False,False,False,0.0,0.0,4.228348972799903,0.0,0.3333333333333333
ngsim_124_115_1157_u2,ngsim_124_115_1157,slower_lead,pi_sd,False,False,False,0.0,0.0,4.228348972799903,0.0,0.3333333333333333
ngsim_126_123_1182_u0,ngsim_126_123_1182,slower_lead,pi_sd,False,False,False,0.0,0.0,8.133539232000087,0.0,0.3333333333333333
ngsim_126_123_1182_u1,ngsim_126_123_1182,slower_lead,pi_sd,False,False,False,0.0,0.0,8.133539232000087,0.0,0.3333333333333333
ngsim_126_123_1182_u2,ngsim_126_123_1182,slower_lead,pi_sd,False,False,False,0.0,0.0,8.133539232000087,0.0,0.3333333333333333
ngsim_126_123_1186_u0,ngsim_126_123_1186,slower_lead,pi_sd,False,False,False,0.0,0.0,6.795942719999998,0.0,0.3333333333333333
ngsim_126_123_1186_u1,ngsim_126_123_1186,slower_lead,pi_sd,False,False,False,0.0,0.0,6.795942719999998,0.0,0.3333333333333333
ngsim_126_123_1186_u2,ngsim_126_123_1186,slower_lead,pi_sd,False,False,False,0.0,0.0,6.795942719999998,0.0,0.3333333333333333
ngsim_128_109_1209_u0,ngsim_128_109_1209,slower_lead,pi_sd,False,False,False,0.0,0.0,7.49555381759999,0.0,0.3333333333333333
ngsim_128_109_1209_u1,ngsim_128_109_1209,slower_lead,pi_sd,False,False,False,0.0,0.0,7.49555381759999,0.0,0.3333333333333333
ngsim_128_109_1209_u2,ngsim_128_109_1209,slower_lead,pi_sd,False,False,False,0.0,0.0,7.49555381759999,0.0,0.3333333333333333
ngsim_130_114_1234_u0,ngsim_130_114_1234,slower_lead,pi_sd,False,False,False,0.0,0.0,6.22612765439996,0.0,0.3333333333333333
ngsim_130_114_1234_u1,ngsim_130_114_1234,slower_lead,pi_sd,False,False,False,0.0,0.0,6.22612765439996,0.0,0.3333333333333333
ngsim_130_114_1234_u2,ngsim_130_114_1234,slower_lead,pi_sd,False,False,False,0.0,0.0,6.22612765439996,0.0,0.3333333333333333
ngsim_135_126_1261_u0,ngsim_135_126_1261,slower_lead,pi_sd,False,False,False,0.0,0.0,3.6434938560000014,0.0,0.3333333333333333
ngsim_135_126_1261_u1,ngsim_135_126_1261,slower_lead,pi_sd,False,False,False,0.0,0.0,3.6434938560000014,0.0,0.3333333333333333
ngsim_135_126_1261_u2,ngsim_135_126_1261,slower_lead,pi_sd,False,False,False,0.0,0.0,3.6434938560000014,0.0,0.3333333333333333
ngsim_136_124_1276_u0,ngsim_136_124_1276,slower_lead,pi_sd,False,False,False,0.0,0.0,5.72972001120001,0.0,0.3333333333333333
ngsim_136_124_1276_u1,ngsim_136_124_1276,slower_lead,pi_sd,False,False,False,0.0,0.0,5.72972001120001,0.0,0.3333333333333333
ngsim_136_124_1276_u2,ngsim_136_124_1276,slower_lead,pi_sd,False,False,False,0.0,0.0,5.72972001120001,0.0,0.3333333333333333
ngsim_136_129_1277_u0,ngsim_136_129_1277,slower_lead,pi_sd,False,True,False,2.9860237019407307,0.76,7.629146653918238,0.764661212414497,0.3333333333333333
ngsim_136_129_1277_u1,ngsim_136_129_1277,slower_lead,pi_sd,False,True,False,3.0011097676936003,0.66,7.719089189258583,0.7632511119081461,0.3333333333333333
ngsim_136_129_1277_u2,ngsim_136_129_1277,slower_lead,pi_sd,False,True,True,3.334445934911583,0.66,7.744608574038817,0.764661212414497,0.3333333333333333
ngsim_137_122_1296_u0,ngsim_137_122_1296,slower_lead,pi_sd,False,False,False,0.0,0.0,4.109374559999997,0.0,0.3333333333333333
ngsim_137_122_1296_u1,ngsim_137_122_1296,slower_lead,pi_sd,False,False,False,0.0,0.0,4.109374559999997,0.0,0.3333333333333333
ngsim_137_122_1296_u2,ngsim_137_122_1296,slower_lead,pi_sd,False,False,False,0.0,0.0,4.109374559999997,0.0,0.3333333333333333
ngsim_137_130_1306_u0,ngsim_137_130_1306,slower_lead,pi_sd,False,False,False,0.0,0.0,7.20945085919996,0.0,0.3333333333333333
ngsim_137_130_1306_u1,ngsim_137_130_1306,slower_lead,pi_sd,False,False,False,0.0,0.0,7.20945085919996,0.0,0.3333333333333333
ngsim_137_130_1306_u2,ngsim_137_130_1306,slower_lead,pi_sd,False,False,False,0.0,0.0,7.20945085919996,0.0,0.3333333333333333
ngsim_137_130_1315_u0,ngsim_137_130_1315,slower_lead,pi_sd,False,False,False,0.0,0.0,3.958913087999991,0.0,0.3333333333333333
ngsim_137_130_1315_u1,ngsim_137_130_1315,slower_lead,pi_sd,False,False,False,0.0,0.0,3.958913087999991,0.0,0.3333333333333333
ngsim_137_130_1315_u2,ngsim_137_130_1315,slower_lead,pi_sd,False,False,False,0.0,0.0,3.958913087999991,0.0,0.3333333333333333
ngsim_137_130_1316_u0,ngsim_137_130_1316,slower_lead,pi_sd,False,True,False,1.5100397959694645,0.3,4.022418054414453,0.6351073907039511,0.3333333333333333
ngsim_137_130_1316_u1,ngsim_137_130_1316,slower_lead,pi_sd,False,True,False,1.292735204774609,0.26,4.0312970706672155,0.6351073907039511,0.3333333333333333
ngsim_137_130_1316_u2,ngsim_137_130_1316,slower_lead,pi_sd,False,True,False,0.9577305193102018,0.22,4.026980705418244,0.6351073907039511,0.3333333333333333
ngsim_138_111_1327_u0,ngsim_138_111_1327,slower_lead,pi_sd,False,False,False,0.0,0.0,4.442884281599989,0.0,0.3333333333333333
ngsim_138_111_1327_u1,ngsim_138_111_1327,slower_lead,pi_sd,False,False,False,0.0,0.0,4.442884281599989,0.0,0.3333333333333333
ngsim_138_111_1327_u2,ngsim_138_111_1327,slower_lead,pi_sd,False,False,False,0.0,0.0,4.442884281599989,0.0,0.3333333333333333
ngsim_140_136_1334_u0,ngsim_140_136_1334,slower_lead,pi_sd,False,True,False,2.211461184364411,0.46,5.389526886074362,0.4170232832436731,0.3333333333333333
ngsim_140_136_1334_u1,ngsim_140_136_1334,slower_lead,pi_sd,False,True,False,1.7981386188550836,0.42,4.6832797921749325,0.39254583874580457,0.3333333333333333
ngsim_140_136_1334_u2,ngsim_140_136_1334,slower_lead,pi_sd,False,True,False,2.0855886781328294,0.58,5.8047063244530515,0.45884200030688815,0.3333333333333333
ngsim_141_128_1344_u0,ngsim_141_128_1344,slower_lead,pi_sd,False,False,False,0.0,0.0,7.23823584,0.0,0.3333333333333333
ngsim_141_128_1344_u1,ngsim_141_128_1344,slower_lead,pi_sd,False,False,False,0.0,0.0,7.23823584,0.0,0.3333333333333333
ngsim_141_128_1344_u2,ngsim_141_128_1344,slower_lead,pi_sd,False,False,False,0.0,0.0,7.23823584,0.0,0.3333333333333333
ngsim_141_137_1354_u0,ngsim_141_137_1354,slower_lead,pi_sd,False,False,False,0.0,0.0,6.120335232000032,0.0,0.3333333333333333
ngsim_141_137_1354_u1,ngsim_141_137_1354,slower_lead,pi_sd,False,False,False,0.0,0.0,6.120335232000032,0.0,0.3333333333333333
ngsim_141_137_1354_u2,ngsim_141_137_1354,slower_lead,pi_sd,False,False,False,0.0,0.0,6.120335232000032,0.0,0.3333333333333333
ngsim_142_195_1370_u0,ngsim_142_195_1370,slower_lead,pi_sd,False,False,False,0.0,0.0,15.013793899199957,0.0,0.3333333333333333
ngsim_142_195_1370_u1,ngsim_142_195_1370,slower_lead,pi_sd,False,False,False,0.0,0.0,15.013793899199957,0.0,0.3333333333333333
ngsim_142_195_1370_u2,ngsim_142_195_1370,slower_lead,pi_sd,False,False,False,0.0,0.0,15.013793899199957,0.0,0.3333333333333333
ngsim_142_195_1371_u0,ngsim_142_195_1371,slower_lead,pi_sd,False,False,False,0.0,0.0,6.967504886400064,0.0,0.3333333333333333
ngsim_142_195_1371_u1,ngsim_142_195_1371,slower_lead,pi_sd,False,False,False,0.0,0.0,6.967504886400064,0.0,0.3333333333333333
